generation number, individual number, fitness, candidate
8, 87, 87.68, [17655, 25698, 1499, 4515, 23038, 5712, 14265, 4952, 11991, 5631]
8, 88, 87.44, [21156, 14102, 19297, 16148, 12235, 13801, 8187, 25034, 13929, 491]
8, 89, 87.32, [26067, 25698, 21012, 15235, 12311, 17591, 11951, 19297, 13929, 14265]
8, 90, 85.91, [26067, 25698, 2338, 14599, 23038, 24696, 4103, 21994, 15685, 14265]
8, 91, 85.5, [18894, 14165, 20148, 17911, 24696, 23038, 1488, 7103, 14265, 26173]
8, 92, 84.51, [18894, 23186, 24696, 17911, 13929, 8280, 26168, 5634, 14265, 21994]
8, 93, 83.76, [18894, 14165, 9458, 17911, 13929, 23038, 4952, 5634, 4743, 21994]
8, 94, 83.47, [18894, 14165, 13929, 17911, 23038, 24696, 24371, 16837, 7601, 19297]
8, 95, 82.92, [18894, 13276, 2338, 14599, 24696, 23038, 19297, 21994, 18622, 4103]
8, 96, 82.53, [6179, 25698, 25863, 13801, 7615, 7103, 19297, 6030, 13929, 25034]
8, 97, 81.97, [4952, 11293, 15907, 18443, 23038, 8195, 4472, 25034, 13929, 19059]
8, 98, 81.4, [3873, 15814, 21012, 8195, 25006, 1488, 18227, 21866, 491, 13929]
8, 99, 78.58, [21156, 24696, 25698, 21012, 15235, 12311, 11621, 10055, 11991, 13929]
9, 0, 130.77, [25758, 10762, 13801, 25034, 23038, 24696, 19297, 10543, 14265, 13929]
9, 1, 130.59, [17655, 10762, 13801, 25034, 18487, 24696, 19297, 491, 14265, 13929]
9, 2, 129.63, [4164, 13929, 11293, 25034, 491, 13801, 25006, 18487, 14265, 5052]
9, 3, 127.97, [17655, 10762, 13801, 21012, 11840, 24696, 19297, 10543, 14265, 13929]
9, 4, 127.35, [17655, 10762, 13801, 25698, 14599, 193, 19297, 21994, 14265, 13929]
9, 5, 127.13, [17655, 16162, 5052, 13801, 18487, 2115, 14265, 21994, 19297, 13929]
9, 6, 126.2, [17655, 16162, 16148, 13801, 23038, 20568, 14265, 19297, 13929, 25034]
9, 7, 125.87, [17692, 13276, 2338, 14599, 13801, 9124, 25034, 7103, 14265, 13929]
9, 8, 124.8, [21012, 13276, 2338, 14599, 24696, 23038, 25034, 19297, 14265, 13929]
9, 9, 124.75, [17655, 16162, 16148, 13801, 18487, 19297, 14265, 491, 13929, 25034]
9, 10, 124.35, [4164, 13929, 17127, 2338, 13801, 18487, 4952, 14265, 19297, 21994]
9, 11, 124.01, [12781, 13276, 18778, 14599, 24696, 23038, 25034, 19297, 14265, 13929]
9, 12, 122.72, [4952, 24371, 2338, 14599, 24696, 23038, 14265, 18443, 19297, 13929]
9, 13, 122.46, [12781, 18745, 16148, 13801, 25034, 18487, 21994, 19297, 14265, 13929]
9, 14, 121.69, [17655, 18585, 16148, 24696, 23038, 19297, 14265, 14599, 21994, 13929]
9, 15, 121.41, [4952, 13276, 2338, 14599, 23038, 22100, 1959, 19297, 13929, 14265]
9, 16, 121.29, [4952, 23555, 13801, 25034, 18487, 24696, 491, 23939, 13929, 14265]
9, 17, 120.55, [12781, 13276, 22100, 2338, 14599, 23038, 21994, 5052, 13929, 14265]
9, 18, 119.59, [17655, 24696, 24371, 13801, 2338, 19297, 21994, 8134, 14265, 13929]
9, 19, 119.22, [17655, 16162, 16148, 13801, 18051, 9124, 5510, 14265, 13929, 25034]
9, 20, 118.97, [21089, 24696, 15244, 13801, 2455, 23038, 14265, 19297, 13929, 21994]
9, 21, 118.35, [23293, 21777, 13929, 13801, 14265, 23038, 22790, 4952, 19297, 18592]
9, 22, 117.9, [17655, 24696, 24371, 13801, 2338, 21379, 19297, 14265, 23092, 13929]
9, 23, 117.68, [4164, 13929, 11293, 2530, 13801, 18487, 19297, 14265, 23805, 21994]
9, 24, 117.53, [12781, 13276, 2338, 14599, 7039, 23038, 25034, 19297, 13929, 14265]
9, 25, 117.17, [17655, 15244, 13142, 18719, 24696, 4952, 4554, 14265, 19297, 13929]
9, 26, 116.86, [18894, 15244, 5807, 11964, 19297, 14265, 2338, 20373, 13929, 13801]
9, 27, 116.84, [23293, 5807, 15244, 9184, 2115, 21994, 18487, 19297, 14265, 13801]
9, 28, 116.59, [17655, 15244, 16148, 23741, 18487, 491, 25034, 14265, 19297, 13929]
9, 29, 116.49, [23293, 13929, 22108, 22790, 13801, 23038, 2115, 14265, 19297, 21994]
9, 30, 116.18, [17655, 15244, 13096, 18719, 12675, 4952, 25034, 14265, 16357, 13929]
9, 31, 115.66, [18894, 24371, 17911, 18051, 13929, 23038, 24696, 18331, 14265, 19297]
9, 32, 115.29, [21156, 24696, 14379, 13801, 25034, 19297, 14265, 21994, 18487, 13929]
9, 33, 115.03, [17655, 10895, 16148, 18719, 12675, 19297, 14265, 4952, 25034, 13929]
9, 34, 114.98, [21156, 24696, 16148, 18487, 13801, 11403, 14265, 19297, 25034, 13929]
9, 35, 114.68, [4952, 11293, 16148, 17228, 13801, 18487, 491, 21994, 19297, 14265]
9, 36, 114.61, [16594, 13276, 2338, 14599, 2115, 21994, 18487, 19297, 14265, 13801]
9, 37, 114.34, [21156, 10895, 16148, 13801, 5510, 19297, 14265, 25034, 24371, 13929]
9, 38, 113.39, [6610, 16162, 899, 13801, 18487, 491, 13929, 19297, 14265, 25034]
9, 39, 113.36, [2200, 10895, 16148, 18487, 21994, 13801, 14265, 19297, 13929, 25034]
9, 40, 112.91, [17655, 11293, 21994, 8503, 23038, 24696, 10543, 19297, 13929, 14265]
9, 41, 112.68, [773, 11293, 16148, 13801, 18487, 25034, 19297, 14265, 491, 25006]
9, 42, 112.67, [18894, 13276, 24696, 15245, 23038, 14599, 18443, 19297, 13929, 14265]
9, 43, 112.12, [23293, 3197, 13929, 15244, 13801, 25516, 24371, 19297, 14265, 25034]
9, 44, 111.94, [18894, 13276, 2338, 14599, 23038, 22100, 11284, 14265, 19297, 13929]
9, 45, 111.8, [18894, 6156, 13801, 13929, 2115, 18487, 2338, 14265, 19297, 9269]
9, 46, 111.29, [18331, 13276, 2338, 13801, 21754, 1488, 2115, 25006, 4952, 13929]
9, 47, 110.65, [22691, 13929, 8195, 21994, 25034, 18487, 20953, 24696, 19297, 14265]
9, 48, 110.28, [22691, 13929, 8195, 21994, 21012, 3164, 491, 24696, 19297, 14265]
9, 49, 109.81, [12365, 15244, 13929, 17911, 2338, 21379, 24696, 19297, 9943, 14265]
9, 50, 109.69, [17655, 11293, 14690, 18746, 2115, 18487, 21994, 19297, 13929, 14265]
9, 51, 108.42, [16159, 11293, 16148, 2338, 13801, 18487, 2115, 21994, 19297, 14265]
9, 52, 107.91, [23293, 13929, 21777, 18217, 13801, 23038, 7103, 10055, 14265, 25034]
9, 53, 107.78, [12496, 13929, 23555, 21012, 24696, 23038, 2115, 14265, 733, 21994]
9, 54, 107.03, [17655, 11293, 14690, 2115, 18487, 491, 19297, 13929, 2713, 14265]
9, 55, 107.01, [21089, 24696, 20168, 17911, 2115, 13801, 21994, 14265, 18487, 19297]
9, 56, 106.61, [10895, 13929, 23555, 21012, 24696, 23038, 21994, 19297, 23805, 14265]
9, 57, 106.58, [4952, 23555, 21012, 2713, 23038, 12675, 19568, 19297, 13929, 14265]
9, 58, 106.32, [23293, 13929, 15244, 22790, 7578, 18487, 21994, 14265, 25034, 19297]
9, 59, 106.12, [17655, 11293, 7245, 2115, 23038, 19739, 18443, 19297, 13929, 14265]
9, 60, 106.0, [21156, 10895, 16148, 135, 13801, 8666, 14265, 19297, 12155, 13929]
9, 61, 105.9, [12496, 13929, 23555, 21012, 24696, 21646, 19297, 14265, 7103, 4952]
9, 62, 105.6, [4164, 13929, 11293, 2338, 23038, 19739, 25034, 639, 14265, 2115]
9, 63, 105.2, [3839, 25698, 2338, 14599, 23741, 24696, 19297, 25034, 13929, 14265]
9, 64, 105.07, [18894, 24371, 17911, 13929, 18487, 12874, 19297, 491, 14265, 25034]
9, 65, 105.07, [10251, 25698, 21012, 17191, 4952, 24696, 14265, 21994, 2752, 13929]
9, 66, 105.06, [18894, 15244, 8881, 17911, 19297, 14265, 24696, 23038, 18443, 13929]
9, 67, 104.55, [4164, 13929, 11293, 2338, 2115, 1347, 25006, 18487, 14265, 19297]
9, 68, 104.54, [21089, 24696, 26173, 7844, 13801, 2338, 14265, 18443, 19297, 13929]
9, 69, 104.11, [18894, 24371, 16148, 13929, 19297, 9126, 18487, 21994, 14265, 25034]
9, 70, 103.78, [4164, 16210, 11293, 2338, 13801, 2115, 18487, 14265, 491, 19297]
9, 71, 103.53, [17655, 23806, 2338, 13801, 23038, 19297, 21994, 3441, 13929, 4952]
9, 72, 103.24, [4164, 13929, 11293, 2338, 13801, 491, 18487, 12498, 25034, 19297]
9, 73, 103.14, [23293, 13929, 21777, 22790, 24696, 23382, 5634, 21994, 14265, 4952]
9, 74, 103.03, [12781, 13276, 19641, 21994, 23114, 25034, 12306, 19297, 14265, 13929]
9, 75, 102.4, [23293, 20148, 15244, 22790, 13801, 491, 19297, 19528, 13929, 4952]
9, 76, 101.63, [18894, 25698, 13929, 23492, 5953, 18487, 491, 25034, 14265, 19297]
9, 77, 101.41, [4164, 13929, 23555, 21012, 25006, 8195, 414, 21994, 19297, 14265]
9, 78, 100.46, [23293, 23806, 15244, 3197, 13801, 18487, 491, 14265, 19297, 25034]
9, 79, 100.35, [17655, 13276, 2338, 21012, 5774, 19297, 14265, 23038, 2713, 21994]
9, 80, 99.34, [21089, 16162, 16148, 13801, 18487, 491, 25034, 14265, 19297, 22621]
9, 81, 98.53, [22691, 8505, 8195, 21994, 21012, 23038, 2115, 5510, 26173, 14265]
9, 82, 98.52, [10251, 25698, 2338, 14599, 21754, 22100, 21994, 14265, 19297, 13929]
9, 83, 98.36, [21156, 10895, 17911, 13801, 18051, 16779, 25034, 14265, 7103, 13929]
9, 84, 98.24, [21156, 10895, 2338, 14599, 25102, 24696, 14265, 23038, 18443, 13929]
9, 85, 97.45, [16899, 11293, 9090, 13801, 26141, 19297, 18487, 491, 25006, 14265]
9, 86, 97.45, [21156, 22507, 26173, 13801, 5510, 19297, 14265, 25034, 2338, 13929]
9, 87, 94.33, [4952, 11293, 22790, 2487, 4037, 24696, 19297, 10543, 13929, 14265]
9, 88, 93.92, [22691, 11700, 8195, 14690, 2115, 23038, 19739, 25034, 19297, 14265]
9, 89, 93.85, [23293, 22790, 13929, 15244, 18719, 12675, 4952, 19297, 15251, 25034]
9, 90, 93.42, [18894, 23555, 21012, 2713, 11971, 24696, 4554, 19297, 14265, 13929]
9, 91, 93.41, [21156, 6824, 2338, 25034, 18487, 24696, 14265, 491, 21931, 13929]
9, 92, 91.81, [23293, 20148, 15244, 22790, 13801, 23038, 19297, 20432, 21994, 23805]
9, 93, 91.34, [21156, 24696, 16148, 21012, 19297, 2713, 14265, 23038, 4554, 4102]
9, 94, 90.08, [18894, 15244, 1347, 3197, 18719, 19297, 14265, 12675, 25034, 4952]
9, 95, 88.36, [3839, 25698, 2338, 14599, 7103, 24696, 18443, 19297, 21994, 14265]
9, 96, 87.97, [4952, 11293, 16148, 3826, 3452, 12701, 18487, 491, 25006, 14265]
9, 97, 84.78, [21089, 24696, 26173, 5510, 7103, 2338, 14265, 25102, 13929, 25034]
9, 98, 82.96, [10251, 25698, 21012, 17191, 11899, 24696, 14265, 25034, 7103, 19297]
9, 99, 82.33, [21156, 24696, 8219, 18719, 19297, 25034, 17158, 12675, 4952, 13929]
10, 0, 143.79, [12365, 15244, 5052, 18487, 19297, 14265, 2115, 21994, 13929, 13801]
10, 1, 139.97, [17655, 10762, 13801, 21012, 11840, 1958, 18487, 5052, 13929, 14265]
10, 2, 133.52, [4952, 10762, 13801, 25034, 23038, 24696, 21401, 19297, 13929, 14265]
10, 3, 132.47, [12781, 10762, 13801, 17655, 10543, 23038, 19297, 25034, 13929, 14265]
10, 4, 132.38, [17655, 10762, 13801, 25034, 18487, 24696, 19297, 15568, 14265, 13929]
10, 5, 131.14, [22457, 5052, 16162, 491, 13801, 18487, 25034, 14265, 19297, 13929]
10, 6, 130.77, [25758, 10762, 13801, 25034, 23038, 24696, 19297, 10543, 14265, 13929]
10, 7, 130.59, [17655, 10762, 13801, 25034, 18487, 24696, 19297, 491, 14265, 13929]
10, 8, 128.9, [17655, 10895, 16148, 13801, 23038, 24696, 19297, 14265, 13929, 25034]
10, 9, 128.35, [17655, 10762, 13801, 21012, 18487, 4552, 24696, 23939, 14265, 13929]
10, 10, 127.43, [4164, 13929, 11293, 2115, 23092, 19297, 13801, 18487, 14265, 5052]
10, 11, 126.68, [17655, 10762, 9255, 13801, 14599, 193, 25034, 19297, 14265, 13929]
10, 12, 126.67, [25758, 10762, 13801, 23038, 25516, 18487, 491, 19297, 14265, 13929]
10, 13, 126.66, [17655, 25540, 16148, 18487, 13801, 491, 14265, 21994, 19297, 13929]
10, 14, 126.62, [17655, 16162, 9862, 13801, 25006, 18487, 5052, 14265, 25034, 13929]
10, 15, 125.56, [17655, 15244, 25698, 14599, 19297, 14265, 193, 21994, 13929, 13801]
10, 16, 125.42, [4952, 24371, 13801, 14599, 25698, 26006, 21994, 14265, 19297, 13929]
10, 17, 125.07, [17655, 24696, 15523, 25034, 18487, 13801, 491, 19297, 14265, 13929]
10, 18, 124.93, [17655, 16148, 10684, 2115, 13801, 18487, 21994, 14265, 19297, 13929]
10, 19, 124.61, [17655, 16162, 16148, 13801, 18051, 5346, 19297, 14265, 13929, 25034]
10, 20, 124.52, [25758, 10762, 13801, 25034, 23038, 6008, 21994, 19297, 14265, 13929]
10, 21, 122.67, [18894, 10762, 25034, 23038, 19233, 14265, 24696, 10543, 13929, 13801]
10, 22, 122.2, [17655, 16162, 5052, 13801, 18487, 24696, 10543, 14265, 23458, 13929]
10, 23, 122.16, [17655, 9075, 18487, 13801, 23038, 25034, 20568, 19297, 14265, 13929]
10, 24, 121.88, [21012, 13276, 2338, 13801, 18487, 491, 14037, 19297, 14265, 13929]
10, 25, 121.76, [4952, 13276, 22504, 14599, 23038, 22100, 491, 19297, 13929, 14265]
10, 26, 121.49, [4952, 11293, 1765, 17228, 13801, 24696, 10543, 13929, 19297, 14265]
10, 27, 121.07, [17655, 10762, 13801, 21012, 11840, 24696, 19297, 5052, 13929, 3441]
10, 28, 120.62, [17655, 24696, 24371, 13801, 4952, 2338, 19297, 21994, 14265, 25006]
10, 29, 120.5, [4952, 10762, 13801, 25034, 23038, 24696, 10543, 19297, 13929, 2949]
10, 30, 120.42, [4164, 13929, 11293, 25034, 491, 13801, 14496, 18487, 14265, 19297]
10, 31, 120.34, [773, 11293, 23708, 13801, 18487, 23939, 25034, 14265, 13929, 491]
10, 32, 120.24, [25758, 15244, 13801, 5807, 11964, 24718, 20373, 19297, 14265, 13929]
10, 33, 119.91, [17655, 24696, 8224, 14599, 23038, 2338, 25034, 19297, 14265, 13929]
10, 34, 119.82, [17655, 10762, 13801, 21012, 20305, 18487, 491, 19297, 21994, 14265]
10, 35, 119.75, [17655, 10762, 13801, 25006, 18487, 25034, 5052, 13929, 20122, 491]
10, 36, 119.67, [6179, 18745, 16148, 13801, 25034, 4952, 18592, 19297, 14265, 13929]
10, 37, 119.36, [4164, 13929, 11293, 25034, 491, 13801, 24696, 18487, 14265, 25102]
10, 38, 118.84, [12781, 13276, 22100, 18544, 25034, 23038, 19297, 14599, 13929, 14265]
10, 39, 118.78, [12781, 13276, 2338, 14599, 13801, 6934, 23092, 19297, 13929, 14265]
10, 40, 118.63, [17655, 11293, 14690, 2338, 14599, 13276, 21994, 5052, 13929, 14265]
10, 41, 118.63, [12851, 13276, 2338, 14599, 13801, 491, 25034, 23939, 14265, 13929]
10, 42, 118.55, [12781, 18745, 21497, 13801, 4952, 18487, 19297, 13929, 14265, 21994]
10, 43, 118.23, [4952, 11293, 5826, 24696, 23939, 13801, 18487, 13929, 491, 14265]
10, 44, 117.98, [4164, 13929, 11293, 2530, 14599, 9216, 23038, 14265, 19297, 25034]
10, 45, 117.69, [17655, 17127, 18487, 14746, 4952, 2338, 21994, 14265, 19297, 13929]
10, 46, 117.64, [12781, 11696, 17019, 25034, 13801, 18487, 19297, 13929, 14265, 21994]
10, 47, 117.62, [17655, 16148, 16162, 18487, 13801, 2115, 23092, 14265, 19297, 13929]
10, 48, 117.49, [17655, 10895, 7442, 18719, 2115, 18487, 19297, 14265, 21994, 13929]
10, 49, 117.14, [11979, 13276, 13801, 21012, 11840, 24696, 10543, 19297, 13929, 14265]
10, 50, 116.73, [4164, 13929, 11293, 25034, 491, 13801, 9511, 19297, 10543, 14265]
10, 51, 116.68, [19961, 21777, 13929, 13801, 23038, 22790, 14265, 18487, 21994, 19297]
10, 52, 116.28, [7956, 16162, 16148, 13801, 24696, 10543, 14265, 19297, 13929, 25034]
10, 53, 116.04, [17655, 10762, 13801, 25698, 14599, 193, 733, 18331, 14265, 13929]
10, 54, 115.15, [17655, 10597, 16162, 18051, 13801, 9124, 14265, 5510, 25034, 13929]
10, 55, 114.99, [17655, 16162, 16148, 14599, 24696, 19297, 14265, 9306, 25034, 13929]
10, 56, 114.63, [4952, 22108, 13801, 25034, 18487, 491, 24696, 23092, 13929, 14265]
10, 57, 114.08, [4164, 13929, 4143, 25034, 491, 13801, 25006, 18487, 10543, 14265]
10, 58, 114.0, [17692, 13276, 2338, 14599, 1738, 13801, 25034, 8134, 14265, 13929]
10, 59, 113.94, [4952, 23555, 13801, 25034, 11840, 19297, 24696, 16357, 13929, 14265]
10, 60, 113.91, [17655, 10762, 13801, 5807, 11964, 2338, 20373, 19297, 14265, 11733]
10, 61, 113.75, [21089, 24696, 16148, 18487, 13801, 11403, 14265, 17228, 19297, 13929]
10, 62, 113.73, [25758, 13276, 2338, 9184, 23038, 14599, 7039, 19297, 13929, 14265]
10, 63, 113.12, [17655, 16162, 5052, 25034, 25721, 18487, 491, 14265, 25006, 13929]
10, 64, 112.79, [12781, 13282, 18778, 2338, 21994, 23038, 14599, 5052, 13929, 14265]
10, 65, 112.46, [4164, 13929, 11293, 16148, 25034, 18051, 25102, 13801, 14265, 5510]
10, 66, 112.43, [12781, 13276, 16148, 14599, 24696, 7522, 21994, 19297, 13929, 14265]
10, 67, 112.22, [17655, 18585, 22100, 21995, 23038, 5052, 14599, 14265, 13929, 21994]
10, 68, 112.15, [4276, 10762, 2338, 24696, 14599, 23038, 18443, 19297, 13929, 14265]
10, 69, 111.75, [21156, 24696, 15244, 2455, 8768, 13801, 14265, 21994, 19297, 13929]
10, 70, 111.48, [4952, 23555, 13801, 25034, 18487, 24696, 9124, 7103, 20148, 14265]
10, 71, 110.61, [17655, 18585, 18778, 24696, 23038, 25034, 19297, 14265, 18140, 13929]
10, 72, 109.99, [4164, 13929, 24696, 24371, 13801, 2338, 21379, 14265, 23092, 17580]
10, 73, 109.94, [21800, 10762, 2338, 13801, 21994, 24696, 8134, 19297, 14265, 13929]
10, 74, 109.57, [12781, 13276, 14834, 18746, 2115, 18487, 21994, 19297, 13929, 14265]
10, 75, 109.48, [17655, 24696, 24371, 13801, 2338, 21379, 19297, 14265, 23939, 16414]
10, 76, 109.4, [12781, 13276, 18778, 14599, 20568, 23038, 19297, 6724, 13929, 14265]
10, 77, 108.43, [17655, 11293, 13352, 18746, 12675, 4952, 25034, 19297, 13929, 14265]
10, 78, 108.39, [25758, 13276, 2338, 14599, 23038, 22100, 1959, 9124, 13929, 14265]
10, 79, 108.26, [17655, 24696, 11233, 7039, 2338, 23038, 25034, 14265, 19297, 13929]
10, 80, 107.88, [18894, 24371, 18736, 18051, 13929, 23038, 24696, 21994, 14265, 19297]
10, 81, 107.77, [20635, 13929, 17127, 18487, 13801, 2338, 8134, 14265, 19297, 21994]
10, 82, 107.27, [12781, 13276, 18778, 13801, 18487, 23805, 21994, 19297, 7504, 13929]
10, 83, 106.86, [4164, 13929, 17127, 16148, 23775, 18487, 25034, 14265, 19297, 21994]
10, 84, 106.69, [18894, 24371, 16148, 13929, 19297, 3037, 18487, 23939, 25034, 14265]
10, 85, 106.56, [4952, 24371, 2338, 14599, 24696, 23038, 6030, 18443, 5052, 13929]
10, 86, 106.0, [4952, 23555, 13801, 25034, 18487, 4713, 19297, 491, 25006, 14265]
10, 87, 105.99, [17655, 16162, 16148, 24696, 13801, 491, 14265, 19297, 15159, 25034]
10, 88, 105.2, [17655, 16162, 16148, 21994, 18487, 13801, 3927, 19297, 13929, 25034]
10, 89, 104.49, [12781, 13276, 16148, 24696, 14599, 23038, 19297, 21994, 13929, 3937]
10, 90, 104.05, [21012, 24371, 2338, 5367, 24696, 21994, 8134, 19297, 14265, 13929]
10, 91, 103.4, [2200, 10895, 16148, 18487, 491, 19297, 14265, 20148, 13801, 25034]
10, 92, 103.4, [12781, 10822, 16148, 16352, 13801, 14547, 19297, 13929, 14265, 21994]
10, 93, 100.93, [4952, 23555, 6905, 25034, 18487, 24696, 9126, 21994, 13929, 14265]
10, 94, 100.43, [17692, 11182, 7307, 2338, 17750, 9124, 13929, 7103, 25034, 14265]
10, 95, 96.9, [17655, 24696, 24371, 16647, 2338, 19297, 21994, 7103, 14265, 13929]
10, 96, 96.25, [12781, 13276, 18778, 14599, 24696, 23038, 25034, 5510, 13029, 13929]
10, 97, 95.89, [17655, 16162, 5807, 13801, 11964, 2338, 20373, 17276, 19297, 13929]
10, 98, 95.43, [17655, 10762, 2338, 14599, 23038, 22100, 19297, 1959, 3853, 13929]
10, 99, 92.49, [4952, 23555, 25034, 13801, 17228, 18487, 21994, 19297, 491, 15251]
11, 0, 143.79, [12365, 15244, 5052, 18487, 19297, 14265, 2115, 21994, 13929, 13801]
11, 1, 139.97, [17655, 10762, 13801, 21012, 11840, 1958, 18487, 5052, 13929, 14265]
11, 2, 138.69, [25758, 10762, 13801, 23038, 21584, 18487, 5052, 19297, 14265, 13929]
11, 3, 138.28, [19423, 5052, 23038, 24696, 13801, 21401, 19297, 14265, 25034, 13929]
11, 4, 137.83, [17655, 25034, 10762, 24696, 13801, 21707, 19297, 5052, 14265, 13929]
11, 5, 135.12, [12365, 15244, 5052, 18487, 19297, 14265, 2115, 25516, 13929, 13801]
11, 6, 134.83, [17655, 10762, 16148, 13801, 23038, 20827, 25034, 19297, 14265, 13929]
11, 7, 134.79, [4952, 10762, 23038, 13801, 24696, 21401, 25034, 19297, 14265, 13929]
11, 8, 133.97, [17655, 10467, 10762, 25034, 13801, 18487, 5052, 23939, 14265, 13929]
11, 9, 133.37, [4952, 10762, 13801, 23038, 25034, 18051, 5346, 19297, 10791, 14265]
11, 10, 133.29, [25758, 21324, 13801, 25034, 23038, 24696, 5052, 19297, 14265, 13929]
11, 11, 133.24, [4164, 13929, 15244, 2982, 2115, 19297, 13801, 18487, 14265, 5052]
11, 12, 131.3, [19387, 10762, 13801, 25034, 23038, 24696, 21401, 5052, 13929, 14265]
11, 13, 131.27, [17655, 10762, 13801, 25698, 14599, 23114, 2115, 21994, 13929, 14265]
11, 14, 130.93, [4952, 24371, 13801, 14599, 491, 5621, 25034, 19297, 14265, 13929]
11, 15, 130.41, [17655, 18487, 10762, 13801, 25034, 10543, 23038, 23674, 14265, 13929]
11, 16, 130.4, [25758, 25034, 10762, 13801, 4713, 491, 19297, 23038, 13929, 14265]
11, 17, 130.2, [17655, 10762, 21012, 13801, 18487, 4552, 13056, 19297, 14265, 13929]
11, 18, 130.11, [12365, 15244, 16148, 4515, 19297, 14265, 5346, 25034, 13929, 13801]
11, 19, 129.93, [4164, 13929, 10762, 25034, 13026, 24696, 13801, 18487, 14265, 19297]
11, 20, 129.77, [10383, 21012, 10762, 24696, 13801, 19297, 491, 18487, 13929, 14265]
11, 21, 129.45, [12365, 15244, 5052, 25698, 5346, 14265, 26006, 13929, 21994, 13801]
11, 22, 129.29, [17655, 10762, 13801, 25034, 12306, 24696, 21994, 19297, 14265, 13929]
11, 23, 129.06, [17655, 10762, 13801, 25034, 18487, 24696, 19568, 19297, 14265, 13929]
11, 24, 128.96, [12365, 15244, 5052, 23092, 18487, 19297, 14265, 1840, 13929, 13801]
11, 25, 128.61, [17655, 10762, 21012, 13801, 11840, 23454, 18487, 19297, 13929, 14265]
11, 26, 128.61, [17655, 10762, 25034, 13801, 23038, 25102, 24696, 10543, 14265, 13929]
11, 27, 128.54, [12365, 3750, 5052, 18487, 2115, 14265, 19297, 15568, 13929, 13801]
11, 28, 128.26, [17655, 10762, 13801, 7188, 23038, 24696, 21401, 14265, 19297, 13929]
11, 29, 127.52, [22457, 10762, 23038, 16429, 13801, 10543, 19297, 14265, 25034, 13929]
11, 30, 127.49, [17655, 19568, 10762, 11840, 13801, 18487, 1958, 5052, 13929, 14265]
11, 31, 127.34, [17655, 16162, 5052, 13801, 18487, 2115, 10113, 19297, 14265, 13929]
11, 32, 126.63, [17655, 16162, 23708, 10543, 13801, 23038, 19297, 14265, 13929, 25034]
11, 33, 126.07, [8134, 10762, 21012, 13801, 18487, 24696, 4552, 23939, 13929, 14265]
11, 34, 125.94, [17655, 10762, 21012, 13801, 18487, 4552, 4713, 19297, 14265, 13929]
11, 35, 125.82, [12781, 12709, 13801, 17655, 18051, 5346, 19297, 13929, 25034, 14265]
11, 36, 125.74, [4952, 10762, 13801, 25034, 9993, 24696, 491, 19297, 13929, 14265]
11, 37, 125.66, [4952, 10762, 17655, 23038, 13801, 25034, 10543, 19297, 25698, 14265]
11, 38, 125.45, [7956, 10762, 12386, 13801, 11840, 1958, 14265, 18487, 5052, 13929]
11, 39, 125.41, [25758, 10762, 13801, 23038, 21710, 18487, 19297, 13929, 14265, 21994]
11, 40, 125.12, [4952, 10762, 13801, 16162, 25034, 491, 9439, 19297, 13929, 14265]
11, 41, 125.08, [17655, 22734, 21012, 13801, 4552, 18487, 5052, 25034, 14265, 13929]
11, 42, 124.42, [12781, 5441, 13801, 24696, 10543, 23038, 19297, 13929, 25034, 14265]
11, 43, 124.11, [4952, 13276, 2338, 14599, 23038, 25034, 20568, 19297, 13929, 14265]
11, 44, 123.81, [17655, 13929, 11293, 2115, 23092, 491, 13801, 18487, 14265, 19297]
11, 45, 123.68, [17655, 10762, 10684, 13801, 2115, 18487, 21994, 733, 14265, 13929]
11, 46, 123.67, [12365, 11293, 5052, 23092, 18487, 19297, 14265, 26157, 13929, 13801]
11, 47, 123.5, [17655, 10762, 13801, 25034, 18487, 24696, 21401, 19233, 14265, 13929]
11, 48, 123.21, [12781, 10762, 13801, 17655, 25006, 18487, 5052, 25034, 13929, 392]
11, 49, 123.11, [4164, 13929, 11293, 21994, 2115, 19297, 1588, 18487, 14265, 5052]
11, 50, 122.84, [11405, 24371, 13801, 14599, 18487, 2115, 19297, 14265, 21994, 13929]
11, 51, 121.68, [17655, 16148, 25034, 24696, 15568, 13801, 18487, 14265, 23458, 13929]
